value
1164, 0.9954089617993167
1165, 0.9954166908198566
1166, 0.9954244198403965
1167, 0.9954321488609364
1168, 0.9954398778814764
1169, 0.9954476069020163
1170, 0.9954553359225562
1171, 0.9954630649430961
1172, 0.995470793963636
1173, 0.9954785229841759
1174, 0.9954862520047159
1175, 0.9954939810252558
1176, 0.9955017100457957
1177, 0.9955094390663356
1178, 0.9955171680868755
1179, 0.9955248971074154
1180, 0.9955326261279553
1181, 0.9955403551484953
1182, 0.9955480841690352
1183, 0.9955558131895751
1184, 0.995563542210115
1185, 0.9955712712306549
1186, 0.9955790002511948
1187, 0.9955867292717347
1188, 0.9955944582922747
1189, 0.9956021873128146
1190, 0.9956099163333545
1191, 0.9956176453538944
1192, 0.9956253743744343
1193, 0.9956331033949742
1194, 0.9956408324155142
1195, 0.9956485614360541
1196, 0.995656290456594
1197, 0.9956640194771339
1198, 0.9956717484976738
1199, 0.9956794775182137
1200, 0.9956872065387536
1201, 0.9956949355592936
1202, 0.9957026645798335
1203, 0.9957103936003734
1204, 0.9957181226209133
1205, 0.9957258516414532
1206, 0.9957335806619931
1207, 0.995741309682533
1208, 0.995749038703073
1209, 0.9957567677236129
1210, 0.9957644967441528
1211, 0.9957722257646927
1212, 0.9957799547852326
1213, 0.9957876838057725
1214, 0.9957954128263125
1215, 0.9958031418468524
1216, 0.9958108708673923
1217, 0.9958185998879322
1218, 0.9958263289084721
1219, 0.995834057929012
1220, 0.9958417869495519
1221, 0.9958495159700919
1222, 0.9958572449906318
1223, 0.9958649740111717
1224, 0.9958727030317116
1225, 0.9958804320522515
1226, 0.9958881610727914
1227, 0.9958958900933313
1228, 0.9959036191138713
1229, 0.9959113481344112
1230, 0.9959190771549511
1231, 0.995926806175491
1232, 0.9959345351960309
1233, 0.9959422642165708
1234, 0.9959499932371108
1235, 0.9959577222576507
1236, 0.9959654512781906
1237, 0.9959731802987305
1238, 0.9959809093192704
1239, 0.9959886383398103
1240, 0.9959963673603502
1241, 0.9960040963808902
1242, 0.9960118254014301
1243, 0.99601955442197
1244, 0.9960272834425099
1245, 0.9960350124630498
1246, 0.9960427414835897
1247, 0.9960504705041296
1248, 0.9960581995246696
1249, 0.9960659285452095
1250, 0.9960736575657494
1251, 0.9960813865862893
1252, 0.9960891156068292
1253, 0.9960968446273691
1254, 0.996104573647909
1255, 0.996112302668449
1256, 0.9961200316889889
1257, 0.9961277607095288
1258, 0.9961354897300687
1259, 0.9961432187506086
1260, 0.9961509477711485
1261, 0.9961586767916885
1262, 0.9961664058122284
1263, 0.9961741348327683
1264, 0.9961818638533082
1265, 0.9961895928738481
1266, 0.996197321894388
1267, 0.996205050914928
1268, 0.9962127799354679
1269, 0.9962205089560078
1270, 0.9962282379765477
1271, 0.9962359669970876
1272, 0.9962436960176275
1273, 0.9962514250381674
1274, 0.9962591540587074
1275, 0.9962668830792473
1276, 0.9962746120997872
1277, 0.9962823411203271
1278, 0.996290070140867
1279, 0.9962977991614069
1280, 0.9963055281819468
1281, 0.9963132572024868
1282, 0.9963209862230267
1283, 0.9963287152435666
1284, 0.9963364442641065
1285, 0.9963441732846464
1286, 0.9963519023051863
1287, 0.9963596313257262
1288, 0.9963673603462662
1289, 0.9963750893668061
1290, 0.996382818387346
1291, 0.9963905474078859
1292, 0.9963982764284258
1293, 0.9964060054489657
1294, 0.9964137344695057
1295, 0.9964214634900456
1296, 0.9964291925105855
1297, 0.9964369215311254
1298, 0.9964446505516653
1299, 0.9964523795722052
1300, 0.9964601085927451
1301, 0.9964678376132851
1302, 0.996475566633825
1303, 0.9964832956543649
1304, 0.9964910246749048
1305, 0.9964987536954447
1306, 0.9965064827159846
1307, 0.9965142117365245
1308, 0.9965219407570645
1309, 0.9965296697776044
1310, 0.9965373987981443
1311, 0.9965451278186842
1312, 0.9965528568392241
1313, 0.996560585859764
1314, 0.996568314880304
1315, 0.9965760439008439
1316, 0.9965837729213838
1317, 0.9965915019419237
1318, 0.9965992309624636
1319, 0.9966069599830035
1320, 0.9966146890035434
1321, 0.9966224180240834
1322, 0.9966301470446233
1323, 0.9966378760651632
1324, 0.9966456050857031
1325, 0.996653334106243
1326, 0.9966610631267829
1327, 0.9966687921473228
1328, 0.9966765211678628
1329, 0.9966842501884027
1330, 0.9966919792089426
1331, 0.9966997082294825
1332, 0.9967074372500224
1333, 0.9967151662705623
1334, 0.9967228952911023
1335, 0.9967306243116422
1336, 0.9967383533321821
1337, 0.996746082352722
1338, 0.9967538113732619
1339, 0.9967615403938018
1340, 0.9967692694143417
1341, 0.9967769984348817
1342, 0.9967847274554216
1343, 0.9967924564759615
1344, 0.9968001854965014
1345, 0.9968079145170413
1346, 0.9968156435375812
1347, 0.9968233725581211
1348, 0.9968311015786611
1349, 0.996838830599201
1350, 0.9968465596197409
1351, 0.9968542886402808
1352, 0.9968620176608207
1353, 0.9968697466813606
1354, 0.9968774757019006
1355, 0.9968852047224405
1356, 0.9968929337429804
1357, 0.9969006627635203
1358, 0.9969083917840602
1359, 0.9969161208046001
1360, 0.99692384982514
1361, 0.99693157884568
1362, 0.9969393078662199
1363, 0.9969470368867598
1364, 0.9969547659072997
1365, 0.9969624949278396
1366, 0.9969702239483795
1367, 0.9969779529689194
1368, 0.9969856819894594
1369, 0.9969934110099993
1370, 0.9970011400305392
1371, 0.9970088690510791
1372, 0.997016598071619
1373, 0.9970243270921589
1374, 0.9970320561126989
1375, 0.9970397851332388
1376, 0.9970475141537787
1377, 0.9970552431743186
1378, 0.9970629721948585
1379, 0.9970707012153984
1380, 0.9970784302359383
1381, 0.9970861592564783
1382, 0.9970938882770182
1383, 0.9971016172975581
1384, 0.997109346318098
1385, 0.9971170753386379
1386, 0.9971248043591778
1387, 0.9971325333797177
1388, 0.9971402624002577
1389, 0.9971479914207976
1390, 0.9971557204413375
1391, 0.9971634494618774
1392, 0.9971711784824173
1393, 0.9971789075029572
1394, 0.9971866365234971
1395, 0.9971943655440371
1396, 0.997202094564577
1397, 0.9972098235851169
1398, 0.9972175526056568
1399, 0.9972214171159267
1400, 0.9972252816261966
1401, 0.9972291461364665
1402, 0.9972330106467364
1403, 0.9972368751570063
1404, 0.9972407396672762
1405, 0.9972446041775461
1406, 0.997248468687816
1407, 0.9972523331980859
1408, 0.9972561977083558
1409, 0.9972600622186257
1410, 0.9972639267288956
1411, 0.9972677912391655
1412, 0.9972716557494354
1413, 0.9972755202597053
1414, 0.9972793847699752
1415, 0.9972832492802451
1416, 0.997287113790515
1417, 0.997290978300785
1418, 0.9972948428110548
1419, 0.9972987073213248
1420, 0.9973025718315947
1421, 0.9973064363418646
1422, 0.9973103008521345
1423, 0.9973141653624044
1424, 0.9973180298726743
1425, 0.9973218943829442
1426, 0.9973257588932141
1427, 0.997329623403484
1428, 0.9973334879137539
1429, 0.9973373524240238
1430, 0.9973412169342937
1431, 0.9973450814445636
1432, 0.9973489459548335
1433, 0.9973528104651034
1434, 0.9973566749753733
1435, 0.9973605394856432
1436, 0.9973644039959131
1437, 0.997368268506183
1438, 0.9973721330164529
1439, 0.9973759975267228
1440, 0.9973798620369927
1441, 0.9973837265472626
1442, 0.9973875910575325
1443, 0.9973914555678024
1444, 0.9973953200780723
1445, 0.9973991845883422
1446, 0.9974030490986121
1447, 0.997406913608882
1448, 0.9974107781191519
1449, 0.9974146426294218
1450, 0.9974185071396917
1451, 0.9974223716499616
1452, 0.9974262361602315
1453, 0.9974301006705014
1454, 0.9974339651807713
1455, 0.9974378296910412
1456, 0.9974416942013111
1457, 0.997445558711581
1458, 0.9974494232218509
1459, 0.9974532877321208
1460, 0.9974571522423907
1461, 0.9974610167526606
1462, 0.9974648812629305
1463, 0.9974687457732004
1464, 0.9974726102834703
1465, 0.9974764747937402
1466, 0.9974803393040101
1467, 0.99748420381428
1468, 0.99748806832455
1469, 0.9974919328348198
1470, 0.9974957973450898
1471, 0.9974996618553597
1472, 0.9975035263656296
1473, 0.9975073908758995
1474, 0.9975112553861694
1475, 0.9975151198964393
1476, 0.9975189844067092
1477, 0.9975228489169791
1478, 0.997526713427249
1479, 0.9975305779375189
1480, 0.9975344424477888
1481, 0.9975383069580587
1482, 0.9975421714683286
1483, 0.9975460359785985
1484, 0.9975499004888684
1485, 0.9975537649991383
1486, 0.9975576295094082
1487, 0.9975614940196781
1488, 0.997565358529948
1489, 0.9975692230402179
1490, 0.9975730875504878
1491, 0.9975769520607577
1492, 0.9975808165710276
1493, 0.9975846810812975
1494, 0.9975885455915674
1495, 0.9975924101018373
1496, 0.9975962746121072
1497, 0.9976001391223771
1498, 0.997604003632647
1499, 0.9976078681429169
1500, 0.9976117326531868
1501, 0.9976155971634567
1502, 0.9976194616737266
1503, 0.9976233261839965
1504, 0.9976271906942664
1505, 0.9976310552045363
1506, 0.9976349197148062
1507, 0.9976387842250761
1508, 0.997642648735346
1509, 0.9976465132456159
1510, 0.9976503777558858
1511, 0.9976542422661557
1512, 0.9976581067764256
1513, 0.9976619712866955
1514, 0.9976658357969654
1515, 0.9976697003072353
1516, 0.9976735648175052
1517, 0.9976774293277751
1518, 0.997681293838045
1519, 0.997685158348315
1520, 0.9976890228585849
1521, 0.9976928873688548
1522, 0.9976967518791247
1523, 0.9977006163893946
1524, 0.9977044808996645
1525, 0.9977083454099344
1526, 0.9977122099202043
1527, 0.9977160744304742
1528, 0.9977199389407441
1529, 0.997723803451014
1530, 0.9977276679612839
1531, 0.9977315324715538
1532, 0.9977353969818237
1533, 0.9977392614920936
1534, 0.9977431260023635
1535, 0.9977469905126334
1536, 0.9977508550229033
1537, 0.9977547195331732
1538, 0.9977585840434431
1539, 0.997762448553713
1540, 0.9977663130639829
1541, 0.9977701775742528
1542, 0.9977740420845227
1543, 0.9977779065947926
1544, 0.9977817711050625
1545, 0.9977856356153324
1546, 0.9977895001256023
1547, 0.9977933646358722
1548, 0.9977972291461421
1549, 0.997801093656412
1550, 0.9978049581666819
1551, 0.9978088226769518
1552, 0.9978126871872217
1553, 0.9978165516974916
1554, 0.9978204162077615
1555, 0.9978242807180314
1556, 0.9978281452283013
1557, 0.9978320097385712
1558, 0.9978358742488411
1559, 0.997839738759111
1560, 0.9978436032693809
1561, 0.9978474677796508
1562, 0.9978513322899207
1563, 0.9978551968001906
1564, 0.9978590613104605
1565, 0.9978629258207304
1566, 0.9978667903310003
1567, 0.9978706548412702
1568, 0.9978745193515401
1569, 0.99787838386181
1570, 0.99788224837208
1571, 0.9978861128823499
1572, 0.9978899773926198
1573, 0.9978938419028897
1574, 0.9978977064131596
1575, 0.9979015709234295
1576, 0.9979054354336994
1577, 0.9979092999439693
1578, 0.9979131644542392
1579, 0.9979170289645091
1580, 0.997920893474779
1581, 0.9979247579850489
1582, 0.9979286224953188
1583, 0.9979324870055887
1584, 0.9979363515158586
1585, 0.9979402160261285
1586, 0.9979440805363984
1587, 0.9979479450466683
1588, 0.9979518095569382
1589, 0.9979556740672081
1590, 0.997959538577478
1591, 0.9979634030877479
1592, 0.9979672675980178
1593, 0.9979711321082877
1594, 0.9979749966185576
1595, 0.9979788611288275
1596, 0.9979827256390974
1597, 0.9979865901493673
1598, 0.9979904546596372
1599, 0.9979943191699071
1600, 0.997998183680177
1601, 0.9980020481904469
1602, 0.9980059127007168
1603, 0.9980097772109867
1604, 0.9980136417212566
1605, 0.9980175062315265
1606, 0.9980213707417964
1607, 0.9980252352520663
1608, 0.9980290997623362
1609, 0.9980329642726061
1610, 0.998036828782876
1611, 0.9980406932931459
1612, 0.9980445578034158
1613, 0.9980484223136857
1614, 0.9980522868239556
1615, 0.9980561513342255
1616, 0.9980600158444954
1617, 0.9980638803547653
1618, 0.9980677448650352
1619, 0.9980716093753051
1620, 0.998075473885575
1621, 0.998079338395845
1622, 0.9980832029061149
1623, 0.9980870674163848
1624, 0.9980909319266547
1625, 0.9980947964369246
1626, 0.9980986609471945
1627, 0.9981025254574644
1628, 0.9981063899677343
1629, 0.9981102544780042
1630, 0.9981141189882741
1631, 0.998117983498544
1632, 0.9981218480088139
1633, 0.9981257125190838
1634, 0.9981295770293537
1635, 0.9981334415396236
1636, 0.9981373060498935
1637, 0.9981411705601634
1638, 0.9981450350704333
1639, 0.9981488995807032
1640, 0.9981527640909731
1641, 0.998156628601243
1642, 0.9981604931115129
1643, 0.9981643576217828
1644, 0.9981682221320527
1645, 0.9981720866423226
1646, 0.9981759511525925
1647, 0.9981798156628624
1648, 0.9981836801731323
1649, 0.9981875446834022
1650, 0.9981914091936721
1651, 0.998195273703942
1652, 0.9981991382142119
1653, 0.9982030027244818
1654, 0.9982068672347517
1655, 0.9982107317450216
1656, 0.9982145962552915
1657, 0.9982184607655614
1658, 0.9982223252758313
1659, 0.9982261897861012
1660, 0.9982300542963711
1661, 0.998233918806641
1662, 0.9982377833169109
1663, 0.9982416478271808
1664, 0.9982455123374507
1665, 0.9982493768477206
1666, 0.9982532413579905
1667, 0.9982571058682604
1668, 0.9982609703785303
1669, 0.9982648348888002
1670, 0.9982686993990701
1671, 0.99827256390934
1672, 0.99827642841961
1673, 0.9982802929298799
1674, 0.9982841574401498
1675, 0.9982880219504197
1676, 0.9982918864606896
1677, 0.9982957509709595
1678, 0.9982996154812294
1679, 0.9983034799914993
1680, 0.9983073445017692
1681, 0.9983112090120391
1682, 0.998315073522309
1683, 0.9983189380325789
1684, 0.9983228025428488
1685, 0.9983266670531187
1686, 0.9983305315633886
1687, 0.9983343960736585
1688, 0.9983382605839284
1689, 0.9983421250941983
1690, 0.9983459896044682
1691, 0.9983498541147381
1692, 0.998353718625008
1693, 0.9983575831352779
1694, 0.9983614476455478
1695, 0.9983653121558177
1696, 0.9983691766660876
1697, 0.9983730411763575
1698, 0.9983769056866274
1699, 0.9983807701968973
1700, 0.9983846347071672
1701, 0.9983884992174371
1702, 0.998392363727707
1703, 0.9983962282379769
1704, 0.9984000927482468
1705, 0.9984039572585167
1706, 0.9984078217687866
1707, 0.9984116862790565
1708, 0.9984155507893264
1709, 0.9984194152995963
1710, 0.9984232798098662
1711, 0.9984271443201361
1712, 0.998431008830406
1713, 0.9984348733406759
1714, 0.9984387378509458
1715, 0.9984426023612157
1716, 0.9984464668714856
1717, 0.9984503313817555
1718, 0.9984541958920254
1719, 0.9984580604022953
1720, 0.9984619249125652
1721, 0.9984657894228351
1722, 0.998469653933105
1723, 0.998473518443375
1724, 0.9984773829536449
1725, 0.9984812474639148
1726, 0.9984851119741847
1727, 0.9984889764844546
1728, 0.9984928409947245
1729, 0.9984967055049944
1730, 0.9985005700152643
1731, 0.9985044345255342
1732, 0.9985082990358041
1733, 0.998512163546074
1734, 0.9985160280563439
1735, 0.9985198925666138
1736, 0.9985237570768837
1737, 0.9985276215871536
1738, 0.9985314860974235
1739, 0.9985353506076934
1740, 0.9985392151179633
1741, 0.9985430796282332
1742, 0.9985469441385031
1743, 0.998550808648773
1744, 0.9985546731590429
1745, 0.9985585376693128
1746, 0.9985624021795827
1747, 0.9985662666898526
1748, 0.9985701312001225
1749, 0.9985739957103924
1750, 0.9985778602206623
1751, 0.9985817247309322
1752, 0.9985855892412021
1753, 0.998589453751472
1754, 0.9985933182617419
1755, 0.9985971827720118
1756, 0.9986010472822817
1757, 0.9986049117925516
1758, 0.9986087763028215
1759, 0.9986126408130914
1760, 0.9986165053233613
1761, 0.9986203698336312
1762, 0.9986242343439011
1763, 0.998628098854171
1764, 0.9986319633644409
1765, 0.9986358278747108
1766, 0.9986396923849807
1767, 0.9986435568952506
1768, 0.9986474214055205
1769, 0.9986512859157904
1770, 0.9986551504260603
1771, 0.9986590149363302
1772, 0.9986628794466001
1773, 0.99866674395687
1774, 0.99867060846714
1775, 0.9986744729774099
1776, 0.9986783374876798
1777, 0.9986822019979497
1778, 0.9986860665082196
1779, 0.9986899310184895
1780, 0.9986937955287594
1781, 0.9986976600390293
1782, 0.9987015245492992
1783, 0.9987053890595691
1784, 0.998709253569839
1785, 0.9987131180801089
1786, 0.9987169825903788
1787, 0.9987208471006487
1788, 0.9987247116109186
1789, 0.9987285761211885
1790, 0.9987324406314584
1791, 0.9987363051417283
1792, 0.9987401696519982
1793, 0.9987440341622681
1794, 0.998747898672538
1795, 0.9987517631828079
1796, 0.9987556276930778
1797, 0.9987594922033477
1798, 0.9987633567136176
1799, 0.9987672212238875
1800, 0.9987710857341574
1801, 0.9987749502444273
1802, 0.9987788147546972
1803, 0.9987826792649671
1804, 0.998786543775237
1805, 0.9987904082855069
1806, 0.9987942727957768
1807, 0.9987981373060467
1808, 0.9988020018163166
1809, 0.9988058663265865
1810, 0.9988097308368564
1811, 0.9988135953471263
1812, 0.9988174598573962
1813, 0.9988213243676661
1814, 0.998825188877936
1815, 0.9988290533882059
1816, 0.9988329178984758
1817, 0.9988367824087457
1818, 0.9988406469190156
1819, 0.9988445114292855
1820, 0.9988483759395554
1821, 0.9988522404498253
1822, 0.9988561049600952
1823, 0.9988599694703651
1824, 0.998863833980635
1825, 0.998867698490905
1826, 0.9988715630011749
1827, 0.9988754275114448
1828, 0.9988792920217147
1829, 0.9988831565319846
1830, 0.9988870210422545
1831, 0.9988908855525244
1832, 0.9988947500627943
1833, 0.9988986145730642
1834, 0.9989024790833341
1835, 0.998906343593604
1836, 0.9989102081038739
1837, 0.9989140726141438
1838, 0.9989179371244137
1839, 0.9989218016346836
1840, 0.9989256661449535
1841, 0.9989295306552234
1842, 0.9989333951654933
1843, 0.9989372596757632
1844, 0.9989411241860331
1845, 0.998944988696303
1846, 0.9989488532065729
1847, 0.9989527177168428
1848, 0.9989565822271127
1849, 0.9989604467373826
1850, 0.9989643112476525
1851, 0.9989681757579224
1852, 0.9989720402681923
1853, 0.9989759047784622
1854, 0.9989797692887321
1855, 0.998983633799002
1856, 0.9989874983092719
1857, 0.9989913628195418
1858, 0.9989952273298117
1859, 0.9989990918400816
1860, 0.9990029563503515
1861, 0.9990068208606214
1862, 0.9990106853708913
1863, 0.9990145498811612
1864, 0.9990184143914311
1865, 0.999022278901701
1866, 0.9990261434119709
1867, 0.9990300079222408
1868, 0.9990338724325107
1869, 0.9990377369427806
1870, 0.9990416014530505
1871, 0.9990454659633204
1872, 0.9990493304735903
1873, 0.9990531949838602
1874, 0.9990570594941302
1875, 0.9990609240044
1876, 0.99906478851467
1877, 0.9990686530249399
1878, 0.9990725175352098
1879, 0.9990763820454797
1880, 0.9990802465557496
1881, 0.9990841110660195
1882, 0.9990879755762894
1883, 0.9990918400865593
1884, 0.9990957045968292
1885, 0.9990995691070991
1886, 0.999103433617369
1887, 0.9991072981276389
1888, 0.9991111626379088
1889, 0.9991150271481787
1890, 0.9991188916584486
1891, 0.9991227561687185
1892, 0.9991266206789884
1893, 0.9991304851892583
1894, 0.9991343496995282
1895, 0.9991382142097981
1896, 0.999142078720068
1897, 0.9991459432303379
1898, 0.9991498077406078
1899, 0.9991536722508777
1900, 0.9991575367611476
1901, 0.9991614012714175
1902, 0.9991652657816874
1903, 0.9991691302919573
1904, 0.9991729948022272
1905, 0.9991768593124971
1906, 0.999180723822767
1907, 0.9991845883330369
1908, 0.9991884528433068
1909, 0.9991923173535767
1910, 0.9991961818638466
1911, 0.9992000463741165
1912, 0.9992039108843864
1913, 0.9992077753946563
1914, 0.9992116399049262
1915, 0.9992155044151961
1916, 0.999219368925466
1917, 0.9992232334357359
1918, 0.9992270979460058
1919, 0.9992309624562757
1920, 0.9992348269665456
1921, 0.9992386914768155
1922, 0.9992425559870854
1923, 0.9992464204973553
1924, 0.9992502850076252
1925, 0.9992541495178952
1926, 0.999258014028165
1927, 0.999261878538435
1928, 0.9992657430487049
1929, 0.9992696075589748
1930, 0.9992734720692447
1931, 0.9992773365795146
1932, 0.9992812010897845
1933, 0.9992850656000544
1934, 0.9992889301103243
1935, 0.9992927946205942
1936, 0.9992966591308641
1937, 0.999300523641134
1938, 0.9993043881514039
1939, 0.9993082526616738
1940, 0.9993121171719437
1941, 0.9993159816822136
1942, 0.9993198461924835
1943, 0.9993237107027534
1944, 0.9993275752130233
1945, 0.9993314397232932
1946, 0.9993353042335631
1947, 0.999339168743833
1948, 0.9993430332541029
1949, 0.9993468977643728
1950, 0.9993507622746427
1951, 0.9993546267849126
1952, 0.9993584912951825
1953, 0.9993623558054524
1954, 0.9993662203157223
1955, 0.9993700848259922
1956, 0.9993739493362621
1957, 0.999377813846532
1958, 0.9993816783568019
1959, 0.9993855428670718
1960, 0.9993894073773417
1961, 0.9993932718876116
1962, 0.9993971363978815
1963, 0.9994010009081514
1964, 0.9994048654184213
1965, 0.9994087299286912
1966, 0.9994125944389611
1967, 0.999416458949231
1968, 0.9994203234595009
1969, 0.9994241879697708
1970, 0.9994280524800407
1971, 0.9994319169903106
1972, 0.9994357815005805
1973, 0.9994396460108504
1974, 0.9994435105211203
1975, 0.9994473750313903
1976, 0.9994512395416602
1977, 0.99945510405193
1978, 0.9994589685622
1979, 0.9994628330724699
1980, 0.9994666975827398
1981, 0.9994705620930097
1982, 0.9994744266032796
1983, 0.9994782911135495
1984, 0.9994821556238194
1985, 0.9994860201340893
1986, 0.9994898846443592
1987, 0.9994937491546291
1988, 0.999497613664899
1989, 0.9995014781751689
1990, 0.9995053426854388
1991, 0.9995092071957087
1992, 0.9995130717059786
1993, 0.9995169362162485
1994, 0.9995208007265184
1995, 0.9995246652367883
1996, 0.9995285297470582
1997, 0.9995323942573281
1998, 0.999536258767598
1999, 0.9995401232778679
2000, 0.9995439877881378
2001, 0.9995478522984077
2002, 0.9995517168086776
2003, 0.9995555813189475
2004, 0.9995594458292174
2005, 0.9995633103394873
2006, 0.9995671748497572
2007, 0.9995710393600271
2008, 0.999574903870297
2009, 0.9995787683805669
2010, 0.9995826328908368
2011, 0.9995864974011067
2012, 0.9995903619113766
2013, 0.9995942264216465
2014, 0.9995980909319164
2015, 0.9996019554421863
2016, 0.9996058199524562
2017, 0.9996096844627261
2018, 0.999613548972996
2019, 0.9996174134832659
2020, 0.9996212779935358
2021, 0.9996251425038057
2022, 0.9996290070140756
2023, 0.9996328715243455
2024, 0.9996367360346154
2025, 0.9996406005448853
2026, 0.9996444650551553
2027, 0.9996483295654252
2028, 0.999652194075695
2029, 0.999656058585965
2030, 0.9996599230962349
2031, 0.9996637876065048
2032, 0.9996676521167747
2033, 0.9996715166270446
2034, 0.9996753811373145
2035, 0.9996792456475844
2036, 0.9996831101578543
2037, 0.9996869746681242
2038, 0.9996908391783941
2039, 0.999694703688664
2040, 0.9996985681989339
2041, 0.9997024327092038
2042, 0.9997062972194737
2043, 0.9997101617297436
2044, 0.9997140262400135
2045, 0.9997178907502834
2046, 0.9997217552605533
2047, 0.9997256197708232
2048, 0.9997294842810931
2049, 0.999733348791363
2050, 0.9997372133016329
2051, 0.9997410778119028
2052, 0.9997449423221727
2053, 0.9997488068324426
2054, 0.9997526713427125
2055, 0.9997565358529824
2056, 0.9997604003632523
2057, 0.9997642648735222
2058, 0.9997681293837921
2059, 0.999771993894062
2060, 0.9997758584043319
2061, 0.9997797229146018
2062, 0.9997835874248717
2063, 0.9997874519351416
2064, 0.9997913164454115
2065, 0.9997951809556814
2066, 0.9997990454659513
2067, 0.9998029099762212
2068, 0.9998067744864911
2069, 0.999810638996761
2070, 0.9998145035070309
2071, 0.9998183680173008
2072, 0.9998222325275707
2073, 0.9998260970378406
2074, 0.9998299615481105
2075, 0.9998338260583804
2076, 0.9998376905686504
2077, 0.9998415550789203
2078, 0.9998454195891902
2079, 0.9998492840994601
2080, 0.99985314860973
2081, 0.9998570131199999
2082, 0.9998608776302698
2083, 0.9998647421405397
2084, 0.9998686066508096
2085, 0.9998724711610795
2086, 0.9998763356713494
2087, 0.9998802001816193
2088, 0.9998840646918892
2089, 0.9998879292021591
2090, 0.999891793712429
2091, 0.9998956582226989
2092, 0.9998995227329688
2093, 0.9999033872432387
2094, 0.9999072517535086
2095, 0.9999111162637785
2096, 0.9999149807740484
2097, 0.9999188452843183
2098, 0.9999227097945882
2099, 0.9999265743048581
2100, 0.999930438815128
2101, 0.9999343033253979
2102, 0.9999381678356678
2103, 0.9999420323459377
2104, 0.9999458968562076
2105, 0.9999497613664775
2106, 0.9999536258767474
2107, 0.9999574903870173
2108, 0.9999613548972872
2109, 0.9999652194075571
2110, 0.999969083917827
2111, 0.9999729484280969
2112, 0.9999768129383668
2113, 0.9999806774486367
2114, 0.9999845419589066
2115, 0.9999884064691765
2116, 0.9999922709794464
2117, 0.9999961354897163
2118, 0.9999999999999862
